పూరితంగానే	O
జరుగుతుందన్నది	O
సమీక్షలో	O
చెప్పింది	O
పోలీసులకు	O
కూడా	O
ఆయన	O
పూర్తి	O
రైట్స్	O
ఇచ్చారు	O
మరి	B-pet_R
ఇప్పుడు	O

పాతబస్తీపై	O
సర్జికల్	O
స్ట్రైక్స్	O
చేస్తామని	O
చెప్పడం	O
అం	B-pet_R
టే	I-pet_R
దాడులను	O
కూల్చేస్తామని	O
చెప్పడం	O
ఇవన్నీ	O
అం	B-pet_R
టే	I-pet_R
కొంచం	O
రెచ్చగొట్టే	O
వ్యాఖ్యలు	O
కాదంటారా	O

ఎక్కడైతే	O
బ్రహ్మాండంగా	O
సీటింగ్‌	O
అరేంజ్‌మెంట్‌	O
గాని	O
ఉంటాయో	O
టాయ	B-repair_R
ఆహ్	B-edit_R
ఆగు	I-edit_R
ప్చ్	I-edit_R
టాయిలెట్స్‌	B-Alteration
అందుబాటులో	O
ఉంటాయో	O

కేంద్ర	O
మంత్రి	O
గారు	O
సహాయమంత్రి	O
గారు	O
అడిగారని	O
అంటున్నారు	O

వాదనలు	O
జరగబోతున్నాయి	O
సీబీఐ	O
కేసు	O
నుంచి	O
వేడుకోవడానికి	O
ప్రధాన	B-repeat_R
ప్రధాన	B-Alteration
మంత్రిని	O
కలిశారని	O
టీడీపీ	O
నాయకులు	O
అన్నారు	O
గుర్తుందా	O
మీకు	O

వే	O
ఆర్గనైజేన్	O
యాక్టు	O
మీరు	O
చేయాల్సినవి	O
చాలా	O
హ్మ్మ్	B-filler_R
అయితే	O
ఉన్నాయి	O
కదా	O

డెబ్భై	O
ఎనభై	O
నగరాలు	O
భారతీయ	O
జనతా	O
పార్టీ	O
ప్చ్	B-filler_R
చేతిలో	O
ఉహ్	B-filler_R
వున్నాయి	O
నగరాలనెట్లా	O
అభివృద్ధి	O
చేయాలి	O
ఏ	O
ప్చ్	B-filler_R
విధమైన	O
యొక్క	O
పరిపాలన	O
ఉహ్	B-filler_R
చేయాలన్నది	O
భారతీయ	O
జనతా	O
పార్టీకి	O
కొట్టిన	O
పిండి	O

ఆ	O
చానల్	O
లాగా	O
ఉంటది	O
అన్నమాట	O
భూమి	O
అది	O
నేను	O
చెప్పాను	O
కదా	O
నేను	O
ఫస్ట్	O
లో	O
ఒక	O
బేసిన్	O
లాగా	O
ఉండి	O
దేవి	O
గో	O
టూ	O
ఓల్డ్	O
రివర్	O
టువర్డ్	O
ద	O
సీ	O
ఐ	O
చానల్	O
నేచురల్	O
గా	O
ఏర్పడి	O
దాన్ని	O
మనం	O
అడాప్ట్	O
చేసుకొని	O

ఆ	O
సంవత్సరమైనటువంటి	O
బిల్	O
ఎంతని	O
తెలిసింది	O
మూడు	O
వందలు	O
కోట్లు	O

ఆ	O
ఏంఈఓ	O
అంటే	O
మీరు	O
చెప్పిన	O
లెక్కల	O
ప్రకారం	O
ఈ	O
అప్పులు	O
ఉండకూడదు	O
ఆర్థిక	O
వృద్ధి	O
కూడా	O
బాగుండాలి	O
కానీ	O
అలా	O
లేదు	O
కదా	O
అని	O
వినండి	O
అంటే	O
లెక్కలు	O
అయితే	O
చెప్పారు	O
కానీ	O
కాదు	O
లెక్కలు	O
వినండి	O
లెక్కలేంటి	O
ఏంఈఓ	O
తీసుకుంటే	O
ఇవాల్టికి	O
ఇవాళ	O
అయిపోతుంద	O
అండి	O

దుర్గం	O
చెరువుపై	O
నిర్మించిన	O
కేబుల్	O
బ్రిడ్జిపై	O
సెల్ఫీ	O
అది	B-pet_R
లా	O
పేరుతో	O
అసలు	B-pet_R
ట్రాఫిక్‌కు	O
అంతరాయం	O
కలిగిస్తున్న	O
వారిపై	O
పోలీసులు	O
మరి	B-pet_R
కన్నెర్ర	O
చేశారు	O

సండే	O
ఫస్ట్	O
డే	O
అదే	O
చెప్పిన	O
సర్	O
సతీష్	O
గారు	O
చాలా	O
స్పష్టంగా	O
చెప్పినా	O
మేము	O
అధికారం	O
లక్ష్యంగా	O
పనిచేస్తాం	O
కాంగ్రెస్	O
ప్రత్యామ్నాయ	O
చర్చలు	O
లేవు	O
అని	O
చెప్పం	O
సర్	O

మోడీ	O
గారు	O
ఇంకా	O
బలంగా	O
ఉంటారా	O
కదా	O
మోడీ	O
గారు	O
ఇంకా	O
నాలుగు	O
మరి	B-pet_R
సంవత్సరాలు	O
వచ్చేటప్పటికి	O
పనికిరాకుండా	O
మరి	B-pet_R
పోతారా	O
ఆయన	O
కూడా	O
వెయిట్	O
అది	B-pet_R
చేస్తున్నారు	O

అదే	O
రాజారావు	O
గారు	O
అది	B-pet_R
మీరు	O
చెప్తున్నారు	O
అంటే	O
అం	B-pet_R
టే	I-pet_R
దాదాపు	O
పది	O
సెంటీమీటర్ల	O
మించితే	O
భారీ	O
వర్షం	O
అని	O
కానీ	O
ఇప్పుడు	O
మనం	O
నిన్న	O
హైదరాబాద్‌లో	O
నిన్న	O
సరే	B-pet_R
అం	B-pet_R
టే	I-pet_R
మొన్న	O
కురిసిన	O
వర్షం	O
మొత్తం	O
గణాంకాలు	O
తీసుకుంటే	O
దాదాపు	O
ముప్ఫై	O
సెంటీమీటర్ల	O
పైగా	O
అది	B-pet_R
అం	B-pet_R
టే	I-pet_R
కొన్ని	O
ప్రాంతాల్లో	O
వర్షం	O
కురిసింది	O

పాకిస్థాన్‌కు	O
అమెరికా	O
ఎంబసీ	O
క్షమాపణలు	O
చెప్పింది	O
పాక్	O
ప్రధాని	O
ఇమ్రాన్	O
ఖాన్‌కు	O
వ్యతిరేకంగా	O
పాకిస్థాన్	O
కు	O
చెందిన	O
ఓ	O
రాజకీయ	O
నేత	O
చేసిన	O
ట్వీట్	O
నిజామాబాద్	O
లో	O
అమెరికా	O
ఎంబసీ	O

సాధారణ	O
కుటుంబం	O
నుంచి	O
వచ్చి	O
అఖిల	O
భారత	O
అధ్యక్షులైయ్యారు	O
మంత్రి	O
అయ్యారు	O
కిషన్	O
రెడ్డి	O
గారు	O

నేను	O
ఒక	O
పాయింట్	O
చెప్పి	O
మీ	O
ప్రశ్నకు	O
వచ్చేస్తా	O
చంద్రబాబు	O
నాయుడు	O
గారి	O
పైన	O
తప్పుడు	O
పిటిషన్లు	O
వేసి	O
వెనక్కి	O
తీసుకున్నటువంటి	O
చరిత్ర	O
మిది	O
రాజశేఖర్	O
రెడ్డి	O
గారు	B-repeat_R
గారు	B-Alteration
పదకొండు	O
పిటిషన్‌	O
వెనక్కు	O
తీసుకున్నారు	O

లేదు	O
ఈ	O
వ్యూహం	O
కూడా	O
ఏదో	O
అమల్లో	O
ఉన్నట్టుగా	O
నాకు	O
కాకుమాను	O
రాజశేఖర్	O
గారు	O
చెబుతున్న	O
దాన్ని	O
బట్టి	O
అర్థమవుతోంది	O
ఈ	O
రోజు	O

20,339	B-false_R
ఇం	B-edit_R
తకీ	I-edit_R
హత్యా	O
చేస్తా	O
ఉంటే	O
అంటే	O
మనం	O
మనలిని	O
ఎవరో	O
హత్య	O
అటెంప్ట్	O
చేసినప్పుడు	O
తిరిగి	O
జరిగిన	O
దానికి	O
ఎక్యుట్	O
అవుతారని	O
మేము	O
ఆ	O
బ్యాచ్	O
లోకి	O
వస్తాము	O

ఏపీ	O
ప్రభుత్వం	O
కీలక	O
ఉత్తర్వులు	O
జారీ	O
చేసింది	O
విశాఖ	O
శారదా	O
పీఠాధిపతి	O
స్వరూపానందేంద్ర	O
సరస్వతి	O
జన్మదిన	O
వేడుకులకు	O
రాష్ట్రవ్యాప్తంగా	O
ఉన్న	O
ఆలయాల్లో	O
వాటిని	O
నిర్వహించాలంటూ	O
ఆదేశాలు	O
పంపింది	O

అది	O
అం	B-pet_R
టే	I-pet_R
దానికి	O
కారణం	O
ఏంటి	O
అంత	O
గొప్పగా	O
అది	B-pet_R
సూక్ష్మ	O
గుర్తించారు	O
అంటే	O
ఒక	O
పద్మశాలి	O
ఉన్నాడు	O
వస్త్రాలు	O
నేచి	O
ఈ	O
అసలు	B-pet_R
సమాజానికి	O
ఒక	O
అందాన్ని	O
తీసుకొచ్చాడు	O

మళ్ళీ	O
సర్	O
మీకు	O
అసలు	B-pet_R
క్లారిటీ	O
ఉండాలి	O
సముద్రంలో	O
కలిసిన	O
సరే	B-pet_R
గోదావరిలో	O
మూడు	O
వేల	O
టీఎంసీలు	O

కర్ణాటక	O
గుజరాత్	O
లో	O
వరదలు	O
వచ్చినప్పుడు	O
ముఖ	B-repair_R
ప్చ్	B-edit_R
ముఖ్యమంత్రి	B-Alteration
లేఖ	O
రాశారు	O
మూడు	O
రోజులు	O
ఉంటారో	O
ఇప్పుడేమో	O
రాష్ట్ర	O
ప్రభుత్వం	O
నివేదిక	O
పంపించాలంటూ	O
మొత్తం	O
ఈ	O
ప్రొసీజర్	O
సంబంధించి	O
మాట్లాడుతున్నారని	O
ఎద్దేవా	O
చేస్తూ	O
ప్రధాన	O
ఆరోపణ	O

అంత	O
తేడా	O
హ్మ్మ్	B-filler_R
ఉహ్	B-filler_R
లేదు	O
దాదాపు	O
మీ	O
కూటమికి	O
వాళ్ళ	O
కూటమికి	O
ఒక	O
పది	O
పదిహేను	O
సీట్లు	O
ఉహ్	B-filler_R
అటూ	O
ఇటూ	O
తేడా	O
కనిపిస్తోంది	O
కానీ	O

దాదాపు	O
పది	O
సెంటీమీటర్ల	O
మించితే	O
అది	O
భారీ	O
వర్షం	O
అని	O
కానీ	O
ఇప్పుడు	O
మనం	O
నిన్న	B-repeat_R
హైదరాబాద్‌లో	I-repeat_R
నిన్న	I-repeat_R
నిన్న	B-Alteration
హైదరాబాద్‌లో	I-Alteration
నిన్న	I-Alteration
మొన్న	O
కురిసిన	O
వర్షం	O
మొత్తం	O
గణాంకాలు	O
తీసుకుంటే	O
దాదాపు	O
ముప్ఫై	O
సెంటీమీటర్ల	O
పైన	O
కొన్ని	O
ప్రాంతాల్లో	O
వర్షం	O
కురిసింది	O

ఆ	O
ప్రభుత్వాలు	O
ఏర్పడాయి	O
దాంట్లో	O
నితీష్	O
కుమార్	O
కూడా	O
ఉన్నాడు	O
ఉ	O
కానీ	O
నితీష్	O
కుమార్	O
రిజల్ట్	O
వచ్చిన	O
తర్వాత	O
పార్టీ	O
మారి	O
బీజేపీతో	O
కలిసి	O
ఆయన	O
ప్రభుత్వాన్ని	O
కొనసాగించారు	O
ఉ	O
దీన్ని	O
కూడా	O
అక్కడున్నటువంటి	O
ప్రజలు	O

టీఆర్ఎస్	O
పార్టీ	O
విధంగా	O
అడ్డదారి	O
ప్రచారం	O
చేస్తున్న	O
బీజేపీ	O
ఆరోపణ	O

the	B-false_R
union	I-false_R
cabinet	I-false_R
chaired	I-false_R
by	I-false_R
కాదు	B-edit_R
ఎటువంటి	O
మొర్తాల్టి	O
కూడా	O
లేదండి	O
బయట	O
ఇప్పుడు	O
ఫ్రీ	O
వి	O
డ్జ్	O
లో	O
తిరిగితే	O
ఎలా	O
ఉంటుందో	O
అలానే	O
ఉన్నాయ్	O
మాకు	O
కూడా	O
పిల్లలు	O
వచ్చే	O
సరికి	O
మేము	O
హైదరాబాద్	O
ను	O
చూసి	O
వచ్చాం	O
అండి	O
ఆ	O
బ్రిడ్	O
వచ్చి	O
బ్రౌన్	O
లేయర్	O

ఏదో	O
పల్లెలో	O
ధర్నా	O
చేస్తున్నట్లు	O
పరిస్థితుల్లో	O
ఉన్నాయి	O
వాడు	O
పోయి	O
ఇంట్లో	O
కుదురుగా	O
కూర్చోలేక	O
అని	O
చెప్పే	O

వారన్నారు	O
అరవై	O
నాలుగు	O
పర్సెంట్‌	O
క్యాచ్	O
అది	B-pet_R
మెంట్	O
ఏరియా	O
అసలు	B-pet_R
ఉంది	O
అనేది	O
పరివాహక	O
ప్రాంతం	O
ఉంటే	O

ఉహ్	B-filler_R
కూడా	O
సమయం	O
కూడా	O
ఎక్కువ	O
ఇవ్వట్లేదు	O
అంటే	O

హైదరాబాద్	O
డెవలప్	O
అయితే	O
ఆయన	O
ఆస్తులు	O
కూడా	O
వీలువల్	O
డెవలప్	O
అసలు	B-pet_R
అవుతుంది	O

చంద్రబాబునాయుడు	O
గారు	O
గానీ	O
తెలుగుదేశం	O
పార్టీ	O
ప్రముఖులు	O
కానీ	O

త్వరగా	O
మాకు	O
చెప్పండి	O
తీర్పు	O
చెప్పింది	O
అసలు	B-pet_R
అడగాలని	O
టీడీపీ	O
చేసింది	O
టిడిపి	O
ఏం	O
అడిగిందండి	O
అది	B-pet_R
మేము	O
అడుగుతుంది	O
ఒకటే	O

రూపాయి	O
కూడా	O
ఇవ్వలేదు	O
