ಇರ್ಲಿ	O
ಇರ್ಲಿ	O
of	O
course	O
I	O
am	O
always	O
ready	O
to	O
give	O
.	O
	
ನಾವು	O
ಎಲ್ಲಿ	O
Hostel	O
ಅಲ್ಲಿ	O
meet	O
ಆಗಿದ್ದೆ	O
last	O
ಮತ್ತೆ	O
ಸಿಗ್ಲಿಲ್ಲ	O
ನೀವು	O
.	O
	
ನೀವು	O
course	O
ಮುಗಿತು	O
ನೀವ್	O
ಹೊರಟೋದ್ರಿ	O
.	O
	
ಹಾಂ	B-filler_R
job	O
ನನ್	O
course	O
ಅದಮೇಲೆ	O
ನನ್	O
job	O
important	O
ಅಲ್ವ	O
ಈಗ	O
ಎಲ್ಲರಿಗೂ	O
job	O
,	O
ಈಗ	O
,	O
ಕೆಲ್ಸ	O
ಕೆಲ್ಸ	O
importent	O
ಎಲ್ಲರಿಗು	O
ಅಂತಾರೆ	O
.	O
	
ಅವರು	O
life	O
ಅಲ್ಲಿ	O
job	O
ಅನ್ನೋದೇ	O
ಈಗ	O
ಅವನು	O
ಶ್ರೀಮಂತ	O
ಆಗ್ಲಿ	O
ಅವನು	O
ಬಡವನಾಗ್ಲಿ	O
job	O
ಅಂತ	O
ಇರುತ್ತೆ	O
.	O
	
ಹೌದು	O
.	O
ಅದು	O
job	O
ಯಾವುದೇ	O
ಆಗಿರ್ಬಹುದು	O
like	O
ಕಸ	O
ಗುಡ್ಸೋದು	O
ಆಗಿರ್ಬೌದು	O
ಅಥವಾ	O
,	O
ಏನೋ	O
company	O
ಯಲ್ಲಿ	O
work	O
ಮಾಡೊದು	O
job	O
is	O
very	O
very	O
important	O
for	O
everyone	O
.	O
	
ok	O
ok	O
ನನಿಗು	O
ಕೂಡ	O
ಅಂಗೆ	O
course	O
ಅದಮೇಲೆ	O
job	O
ಬೇಕಾಗಿತ್ತು	O
so	O
ಅದುಕ್ಕೋಸ್ಕರ	O
ನಾನು	O
,	O
hostel	O
ಬಿಟ್ಬಿಟ್ಟೆ	O
.	O
	
ಹೌದಾ	O
.	O
ok	O
ಅದೇ	O
ಜಾಸ್ತಿ	O
ದಿವಸ	O
ಆಯ್ತಲ್ಲಾ	O
ಮಾತಾಡಿ	O
,	O
ಹಾಂ	B-filler_R
ಅದಿಕೊಸ್ಕರ	O
ಸ್ವಲ್ಪ	O
ಎನ್	O
ಮಾಡ್ತಾ	O
ಇದ್ದಾರೆ	O
ಗಣೇಶ್	O
ಅವರು	O
ನಮ್ಮ	O
ಸ್ನೇಹಿತರು	O
ಅಂತ	O
ಮಾತಾಡಣ	O
ಅಂತ	O
phone	O
ಮಾಡ್ದೆ	O
.	O
	
ಹೌದ	O
ಈಗ	O
ಎಲ್ಲಿ	O
coaching	O
ತಗೊಂಡಿದು	O
ನೀವು	O
ಗಣೇಶ್	O
ಅವರೇ	O
ಸ್ವಲ್ಪ	O
ಅದರ	O
ಬಗ್ಗೆ	O
ಸ್ವಲ್ಪ	O
ಹೇಳ್ತೀರಾ	O
?	O
	
ಹ	B-filler_R
so	O
ನಾನು	O
coaching	O
ತಗೊಂಡಿದ್ದಿಲ್ಲಿ	O
ಬಸವನಗುಡಿ	O
ಆ	B-filler_R
national	O
college	O
ಹತ್ರ	O
.	O
	
National	O
college	O
ಗೊತ್ತು	O
ಗೊತ್ತು	O
ಅದೇ	O
metro	O
station	O
ಇದ್ಯಲ್ವ	O
?	O
	
national	O
college	O
metro	O
station	O
ವಾಣಿ	O
Vilas	O
road	O
ಅಂತ	O
ಅಲ್ಲಿ	O
ಒಂದು	O
building	O
ಇದೆ	O
J	O
spider	O
ಅಂತ	O
.	O
	
ok	O
ok	O
J	O
spider	O
,	O
Q	O
spider	O
ಇವೆಲ್ಲ	O
coaching	O
center	O
.	O
	
organised	O
ಬಂದ್ಬಿಟ್ಟು	O
like	O
Test	O
Yantra	O
ಅಂತ	O
ಒಂದ್	O
company	O
ಅಲ್ಲಿ	O
ಇವರು	O
organize	O
ಮಾಡಿದ್ದಾರೆ	O
ಇವರೆಲ್ಲಾ	O
founder	O
ಮಾಡಿದ್ದಾರೆ	O
.	O
	
ಯಾವ್ದು	O
ಹೇಳಿ	O
ಯಾವ್ದು	O
ಹೇಳಿ	O
company	O
Test	O
Yantra	O
,	O
Test	O
Yantra	O
ಆ	B-filler_R
Test	O
Yantra	O
J	O
spider	O
,	O
Q	O
spider	O
so	O
coaching	O
ಏನಂದ್ರೆ	O
,	O
ಹ	O
so	O
ಹುಡುಗರು	O
like	O
student	O
ನ	O
acquire	O
ಮಾಡ್ಕೊಂಡು	O
ಇವರು	O
ಅವರಿಗೆ	O
knowledge	O
ಕೊಟ್ಟು	O
ಅವರೇ	O
placement	O
ಮಾಡ್ಕೊಡ್ತಾರೆ	O
.	O
	
ಹಾ	O
ಹಾ	O
ಹೌದು	O
like	O
job	O
ಬೇರೆ	O
ಬೇರೆ	O
company	O
ಗಳಲ್ಲಿ	O
ಓ	B-filler_R
ಇದು	O
ಯಾವ್	O
ತರ	O
ಅಂತಂದ್ರೆ	O
ಅದೇ	O
ನಾವ್	O
ಹೋಗಿದ್ವಲ್ಲಾ	O
ಹ್ಮ್	O
Roman	O
Technologies	O
ಅಂತ	O
.	O
	
ಅ	O
same	B-repeat_R
same	O
,	O
ಹಾ	O
ಅದೇ	O
Roman	O
Technologies	O
ಅಂತ	O
ಅದೇ	O
knowledge	O
purpose	O
ಕೊಟ್ಟು	O
ಅದಿಕ್ಕೆ	O
ಅಲ್ಲೇ	O
ನಾವು	O
job	O
ಮಾಡಂಗಿದ್ರೆ	O
.	O
	
ಅಲ್ಲೇ	O
ಅವರೇ	O
companiesಗೆ	O
ಕಳುಸ್ತಾರೆ	O
ಇಲ್ಲ	O
ಅಂತಂದ್ರೆ	O
ನಾವು	O
ಬೇರೆ	O
ಕಡೆ	O
ಹೋಗ್ಬಹುದು	O
ಅಂತ	O
.	O
	
ಹ	O
same	O
Roman	B-repair_R
Roman	O
Technologies	O
ಅಲ್ಲಿ	O
same	O
but	O
ಏನು	O
?	O
	
ಇಲ್ಲಿ	O
Jspider	O
ಅಲ್ಲಿ	O
ಏನು	O
ಇಲ್ಲಿ	O
ಸ್ವಲ್ಪ	O
famous	O
but	O
ದುಡ್ದು	O
ಬಹಳ	O
ತಗೊಂತಾರೆ	O
but	O
placement	O
ಕೊಡಸ್ತಾರೆ	O
.	O
	
ಇಲ್ಲಿ	O
Roman	O
Technologies	O
ಮ್	O
ಇದು	O
under	O
government	O
ಇರೋದು	O
.	O
	
ಹಾ	B-filler_R
government	O
ಹೌದು	O
ಸರ್ಕಾರದ	O
under	O
ಅಲ್ಲಿ	O
ಸ್ವಲ್ಪ	O
ಇದೆ	O
.	O
	
ಅವರ	O
fees	O
zero	O
fees	O
government	O
feesನ	O
.	O
	
allow	O
ಮಾಡ್ತಾರೆ	O
but	O
ಇಲ್ಲಂಗಲ್ಲ	O
private	O
ಅಲ್ಲ	O
so	O
ಸ್ವಲ್ಪ	O
value	O
ಜಾಸ್ತಿ	O
ಇರುತ್ತೆ	O
.	O
	
ಇಲ್ಲ	O
ಗಣೇಶ್	O
ನಾನು	O
ವಿಚಾರುಸ್ದೇ	O
ಅಲ್ಲೂ	O
ಕೂಡ	O
.	O
	
ಆ	O
ಏನು	O
ಗೊತ್ತಾ	O
ಇಲ್ಲಿ	O
ನೀವು	O
ಏನು	O
ಮಾಡ್ತಿರೋ	O
course	O
ಎಲ್ಲಾ	O
ಇಲ್ಲಿ	O
ಇದೆ	O
.	O
	
ಹ	O
but	O
ನಿಮ್ಮ	O
ಇದಕ್ಕೆ	O
ಹೋಲುಸ್ಕೊಂಡ್ರೆ	O
ಇಲ್ಲಿ	O
ಕಡಿಮೆ	O
ಬೀಳುತ್ತೆ	O
ಇನ್ನು	O
.	O
	
ಇನ್ನೂ	O
government	O
scheme	O
ಕೆಲವೊಂದು	O
ವರ್ಷಕ್ಕೆ	O
ನಾಲಕ್	O
ಸಲ	O
ಮೂರು	O
ಸಲ	O
ಏನೋ	O
ಬರುತ್ತಂತೆ	O
ಏನು	O
?	O
	
ಸರ್ಕಾರದ	O
ಯೋಜನೆಗಳು	O
.	O
	
ಹ	O
ಅದರ	O
under	O
ಅಲ್ಲಿ	O
freeಯಾಗಿ	O
ಕೊಡದು	O
ಇಲ್ಲಿ	O
.	O
	
ತರಬೇತಿ	O
ಏನು	O
training	O
ನಮ್ಗೆ	O
ತರಬೇತಿ	O
freeಯಾಗಿ	O
ಕೊಡ್ತಾರೆ	O
.	O
	
ok	O
but	O
ಎಲ್ಲಾ	O
ತರ	O
courseಗಳು	O
ಇದರಲ್ಲಿ	O
ಇದ್ದಾವೆ	O
.	O
	
ಹ್ಮ್ಹ್ಮ್	O
ಅದುನ್ನ	O
ನೀವು	O
ಹೋಲುಸ್ಕೊಂಡ್ರೆ	O
ನಿಮ್ದು	O
ಏನು	O
ಬಸವನಗುಡಿ	O
coaching	O
center	O
ಗು	O
ಈ	O
Roman	B-repeat_R
Technologies	I-repeat_R
Roman	O
Technologies	O
ಹೋಲುಸ್ಕೊಂಡ್ರೆ	O
ಇಲ್ಲೇ	O
ಕಡಿಮೆ	O
ಬೀಳುತ್ತೆ	O
.	O
	
ಹ	B-filler_R
ಅದೇ	O
ಅದೇ	O
ನಾನ್	O
ಹೇಳ್ದೆಲ್ಲಾ	O
ನಾನು	O
ಕೂಡ	O
ಮೂರು	O
ದಿವಸ	O
research	O
ಮಾಡಿದ್ದೀನಿ	O
like	O
ಅ	B-filler_R
Roman	O
Technologies	O
is	B-repair_R
it	O
is	O
working	O
under	O
government	O
but	O
ಹ	O
like	O
so	O
ಒಳ್ಳೆ	O
government	O
ಹ	O
training	O
ಕೊಡ್ತಾ	O
ಇದೆ	O
but	O
,	O
peoples	O
use	O
ಮಾಡ್ಕೊಂತಾ	O
ಇಲ್ಲಾ	O
.	O
	
ಹೌದದು	O
ಅಂದ್ರೆ	O
Peoples	O
ಎಲ್ಲ	O
private	O
use	O
ಮಾಡ್ಕೊಂತಾವ್ರೆ	O
,	O
ಹೌದದು	O
ಈಗ	O
ಏನು	O
ಅಂದ್ರೆ	O
ನಿಮ್ಗೆ	O
job	O
urgent	O
ಬೇಕು	O
.	O
	
ಹೌದು	O
.	O
so	O
ಇಲ್ಲಿ	O
ನನಿಗೆ	O
ಅನ್ಸೋ	O
ಮಟ್ಟಿಗೆ	O
ಅ	B-filler_R
Roman	O
technologies	O
ಅ	B-filler_R
first	O
training	O
ಕೊಡೊ	O
ಅ	B-filler_R
like	O
,	O
job	O
guarantee	O
ಇಲ್ಲ	O
so	O
ಅದುಕ್ಕೋಸ್ಕರ	O
ನಾವು	O
privateಗೆ	O
ಬಂದಿದ್ದು	O
.	O
	
ಹೌದಾ	O
?	O
ಆ	O
ಅದೇ	B-repeat_R
ಅದೇ	O
ನಾನು	O
ವಿಚಾರುಸ್ದೆ	O
ಸ್ವಲ್ಪ	O
ಬೇರೆ	O
ಕಡೆ	O
,	O
cost	O
ಸ್ವಲ್ಪ	O
ಜಾಸ್ತಿನೇ	O
.	O
	
ಹೂಂ	B-filler_R
ಹೂಂ	I-filler_R
ಕಡಿಮೆ	O
ಇರುತ್ತೆ	O
compare	O
ಇವಾಗ	O
ಮಾಡುದ್ರೆ	O
cost	O
ತುಂಬಾ	O
ಜಾಸ್ತಿ	O
ಆಗುತ್ತೆ	O
.	O
	
ಹ	O
ಹೌದು	O
.	O
	
ಹ	O
next	O
ಈಗ	O
ಎಷ್ಟು	O
ತಿಂಗಳಾಯ್ತು	O
coaching	O
ಹೋಗಿ	O
?	O
	
ನಿಮ್ದು	O
.	O
ನಾನು	O
coaching	O
ಹೋಗಿ	O
ಎರಡು	O
ತಿಂಗಳಾಯ್ತು	O
ಎರಡ್	O
correct	O
ಎರಡು	O
ತಿಂಗಳು	O
complete	O
ಆಯ್ತು	O
.	O
	
ಹಾಂ	B-filler_R
ಇನ್ನು	O
one	B-repeat_R
one	O
month	O
ಆಗ್ಲಿ	O
one	O
and	O
half	O
month	O
ಆಗ್ಲಿ	O
ಇನ್ನು	O
ಇದೆ	O
so	O
ಅಷ್ಟರೊಳಗೆ	O
ನಾವು	O
,	O
placement	O
ಆಗೋಗ್ಬೇಕು	O
.	O
	
one	O
and	O
half	O
month	O
ಅಲ್ಲಿ	O
placement	O
ಆಗುತ್ತೆ	O
?	O
	
ಹಾ	B-filler_R
placement	O
ಅಗ್ಲೇ	O
ಬೇಕು	O
.	O
	
ಖಂಡಿತ	O
ಎಲ್ಲಿ	O
ಅವರೇನು	O
ಭರವಸೆ	O
ಕೊಟ್ಟಿದ್ರು	O
ಖಂಡಿತ	O
ಆಗೇ	O
ಆಗುತ್ತ	O
?	O
	
ಹ	O
ನಾನ್	B-repeat_R
ನಾವ್	O
ಪಕ್ಕ	O
ಅನ್ಕೊಬೇಕು	O
so	O
ನಾವು	O
ಯಾಕಂದ್ರೆ	O
?	O
	
three	O
and	O
half	O
month	O
ಅಷ್ಟೆ	O
course	O
ಇರೋದು	O
ಅದರೊಳಗೆ	O
companies	O
ಬಂದಿದೆ	O
ಬಹಳಷ್ಟೆಲ್ಲಾ	O
.	O
	
ಈಗ	B-repair_R
ಈಗಾಗ್ಲೇ	O
ಎರಡು	O
ತಿಂಗಳು	O
ಒಳಗಡೆನೆ	O
ಬಂದಿದೆ	O
?	O
	
ಅ	B-filler_R
ಬಂದಿದೆ	O
but	O
ನಾನ್	O
ನನ್ನ	O
friends	O
ಎಲ್ಲಾ	O
apply	O
ಮಾಡಿದ್ದಾರೆ	O
but	O
ನಾನು	O
apply	O
ಮಾಡಿಲ್ಲ	O
but	O
wait	O
ಮಾಡ್ತಾ	O
ಇದ್ದೀನಿ	O
ಒಳ್ಳೆ	O
company	O
ಬರಲಿ	O
ಅಂತ	O
.ಹಾ	O
ಹಂಗೇನು	O
high	O
package	O
ಏನು	O
ಅಂತ	O
ಇಲ್ಲ	O
.	O
	
ಹ	O
but	O
ನಮ್ಗ್	O
ಇಷ್ಟವಾದುದು	O
start	O
-	O
up	O
company	O
,	O
ಹಾ	O
ಅದು	O
salary	O
ಸ್ವಲ್ಪ	O
ಕಡಿಮೆ	O
ಆಗಿರ್ಬೌದು	O
but	O
ನಮ್ಗೆ	O
ನಮ್ಮಿಷ್ಟ	O
,	O
like	O
ನನಗೆ	O
ಈ	O
role	O
ಬೇಕಾಗಿದ್ದು	O
company	O
ಬಂದಿದೆ	O
.	O
	
ok	O
but	O
ಇನ್ನ	O
ಅದನ್ನ	O
ಬಿಟ್ಟಿಲ್ಲ	O
ಅಂದ್ರೆ	O
,	O
ನಮ್ಮ	O
institute	O
ಗೆ	O
ಬಂದಿದೆ	O
.	O
	
ಹಾ	O
but	O
ಅವ್ರು	O
ನಮಗೆ	O
inform	O
ಮಾಡಿದ್ದಾರೆ	O
but	O
,	O
ಆ	B-filler_R
drive	O
ಕೊಟ್ಟಿಲ್ಲ	O
ಅಷ್ಟೆ	O
.	O
	
drive	O
ಅಂತoದ್ರೆ	O
ಇನ್ನು	O
ಅದು	O
start	O
ಆಗಿಲ್ಲ	O
ಅಂತಾನ	O
?	O
	
conduct	O
ಮಾಡಿಲ್ಲ	O
.	O
	
conduct	O
ಮಾಡಿಲ್ಲ	O
ನಿಮ್ಗೆ	O
ಅಂತ	O
?	O
	
ಹ	O
ಅದೇ	O
ನಮಗೇನು	O
ಗೊತ್ತಾ	O
ಅದೇ	O
package	O
ಸ್ವಲ್ಪ	O
ದಿನ	O
first	O
ಅಲ್ಲಿ	O
ಕಡಿಮೆ	O
ಅಲ್ವ	O
ನಮ್ಗೆ	O
experience	O
ಏನೋ	O
ಒಂದು	O
ವರುಷ	O
ಎರಡು	O
ವರುಷ	O
.	O
	
ಕಡಿಮೆ	O
ಇರುತ್ತಲ್ವ	O
?	O
	
ಹ	B-filler_R
ಬಾಲಾಜಿ	O
ಅವರೆ	O
ನಾನು	O
ಒಂದ್	O
ಮಾತ್	O
ಹೇಳ್ತೀನಿ	O
ನಿಮ್ಗೆ	O
so	O
,	O
ನೀವು	O
ಯಾರೇ	O
ಆಗಲಿ	O
fresher	O
ಆಗ್ಲಿ	O
,	O
ಹಾಂ	O
salary	O
package	O
ಅಷ್ಟ್ಬೇಕು	O
ಇಷ್ಟ್ಬೇಕು	O
ಅಂತ	O
ನೋಡಬಾರದು	O
ಯಾಕೆ	O
ಅಂದ್ರೆ	O
?	O
	
ok	O
ಗಣೇಶ್	O
.	O
	
ಹ	B-filler_R
ನಮ್ಗೆ	O
ಯಾವ್ದೊ	O
ಒಂದು	O
fieldಗೆ	O
ಹೋದಾದ್ಮೇಲೆ	O
,	O
ok	O
experience	O
ಬಂದಮೇಲೆ	O
so	O
ನಾನು	O
ಅದಕ್ಕಿಂತ	O
double	O
ಸಿಗ್ಬಹುದು	O
.	O
	
ಹೌದು	O
ಅಂದ್ರೆ	O
depend	O
upon	O
ಅವರ	O
work	O
experience	O
.	O
	
ok	O
ok	O
ಅಂದ್ರೆ	O
ನಮ್ಗೆ	O
experience	O
ನಾವು	O
ಯಾವ್	O
ತರ	O
work	O
ಮಾಡ್ತೀವಿ	O
ಅದಕ್ಕೆ	O
depend	O
ಅದಮೇಲೆ	O
ನಾವು	O
ಅ	O
,	O
ನಾವು	O
ದುಡ್ಡು	B-repeat_R
ದುಡ್ಡು	O
earn	O
ಮಾಡ್ಕೋಬಹುದು	O
money	O
earn	O
ಮಾಡ್ಕೋಬಹುದು	O
,	O
ಹಾ	O
,	O
so	O
,	O
first	O
package	O
ನೋಡ್ಕೊಬಹುದು	O
after	O
two	O
years	O
,	O
you	O
can	O
speak	O
your	O
high	O
package	O
.	O
	
ಹಾ	O
ದುಡ್ದು	O
ಮಾಡಬೋದು	O
,	O
because	O
you	O
already	O
know	O
that	O
you	O
are	O
very	O
talented	O
and	O
you	O
are	O
getting	O
experience	O
from	O
particular	O
that	O
field	O
.	O
	
ಹ	O
ಹೌದೌದು	O
.	O
	
ಅದೇ	O
ಕೆಲವರು	O
first	O
ಎನ್	O
ಮಾಡ್ತಿರ	O
ಅಂತಂದ್ರೆ	O
ನಮ್ಮವರು	O
first	O
ದುಡ್ಡು	O
ಏನು	O
ಮನೆ	O
ದುಡ್ಡು	O
ಜಾಸ್ತಿ	O
ಬರಬೇಕು	O
.	O
	
ನಮ್	O
ಅವರು	O
first	O
ದುಡ್ಡು	O
ಏನು	O
ಮನೆ	O
ದುಡ್ಡು	O
ಜಾಸ್ತಿ	O
ಬರಬೇಕು	O
.	O
	
ಹ	O
ತಿಂಗಳಿಗೆ	O
divided	O
ಮಾಡ್ತಾರೆ	O
package	O
ಕೊಟ್ರೆ	O
,	O
ಆ	O
ಆ	O
ಆ	O
ರೀತಿ	O
ಯೋಚನೆ	O
ಮಾಡ್ತಾರಲ್ವ	O
?	O
	
ಬಾಲಾಜಿ	B-repeat_R
ಬಾಲಾಜಿ	O
ಅವರೇ	O
ಆ	O
ತರ	O
you	O
know	O
ಆ	O
mentality	O
ಕೂಡ	O
ಎಲ್ಲಾ	O
ಹುಡ್ಗುರು	O
ಹುಡ್ಗೀರು	O
student	O
almost	O
ಇದ್ದಾರೆ	O
.	O
	
ಹ	O
like	O
ಅವರಿಗೆ	O
ಏನಂದ್ರೆ	O
ಯಾವುದೊಂದು	O
package	O
ಇದೆ	O
ಅಂದ್ರೆ	O
divided	O
by	O
twelve	O
per	O
month	O
ಮಾಡ್ತಾರೆ	O
.	O
	
ಹೌದದು	O
hundred	O
percent	O
ನಾನು	O
ಕೂಡ	O
ಮಾಡ್ದೆ	O
.	O
	
ನಾನು	O
ಹೇಳ್ದೆ	O
ಅಲ್ವಾ	O
ಮೂರು	O
ಲಕ್ಷ	O
ಐವತ್ತು	O
ಸಾವಿರ	O
package	O
ಸಿಕ್ದಂಗೆ	O
ನಾನು	O
divided	O
by	O
twelve	O
ಮಾಡ್ದೆ	O
.	O
	
ಹ	B-filler_R
ನಾನು	O
ಕೂಡ	O
ಮಾಡ್ತೀನಿ	O
ಎಲ್ಲರೂ	O
ಕೂಡ	O
ಮಾಡ್ತಾರೆ	O
.	O
	
ಹೌದು	O
but	O
,	O
but	O
ಏನು	O
ಎಲ್ಲಾ	O
satisfaction	O
ಈ	O
moneyಗೆಲ್ಲ	O
,	O
satisfaction	O
ಅಗ್ಬೇಕಂದ್ರೆ	O
fifty	O
thousand	O
sixty	O
thousand	O
ಅವರ	O
mind	O
set	O
ಎಷ್ಟ್	O
ಬೇಕೋ	O
ಅಷ್ಟ್	O
ಮಾಡ್ಕೊಂಡಿರ್ತಾರೆ	O
.	O
	
ಹೌದದು	O
like	O
ನನ್	B-repair_R
ನಾನು	O
ನನ್ನೆಷ್ಟಿದೆ	O
ನಾನು	O
fresher	O
,	O
ನನ್ನಾ	O
talent	O
ಎಷ್ಟು	O
ಅಂತ	O
,	O
ತಿಳ್ಕೊಳಲ್ಲ	O
.ಹಾ	O
ನನಿಗೆ	O
ಇಷ್ಟು	O
ಬೇಕು	O
.	O
	
ಆ	O
ತರ	O
mindset	O
ಇರುತ್ತೆ	O
.	O
	
As	O
a	O
fresher	O
ಆಗಿ	O
,	O
ನಮಗೇನೂ	O
ಗೊತ್ತಿಲ್ಲ	O
ನಮ್ಗೆ	O
ಏನು	O
ನಾವು	O
ಕಲಿಬೇಕು	O
experience	O
ಬೇಕು	O
ಅಂದ್ರೆ	O
,	O
ಹೌದು	O
ಹೋಗ್ಬೇಕು	O
ಯಾವ್	O
companyಗಿರಂಗೆ	O
ಹೋಗ್ಬೇಕು	O
but	O
,	O
one	B-repeat_R
,	O
one	O
to	O
two	O
years	O
,	O
ಹ	O
experience	O
ತಗೊಂಡ್	O
ಬೇರೆ	O
companyಗೆ	O
shift	O
ಆದ್ರೆ	O
ಅಂದ್ರೆ	O
,	O
so	O
ನಿಮ್ಮ	O
value	O
ಕೂಡ	O
ನಿಮ್ಮ	O
package	O
ಕೂಡ	O
ಹೆಚ್ಚಿಗೆ	O
ಆಗುತ್ತೆ	O
hundred	O
percent	O
.	O
	
hundred	O
percent	O
automatically	O
ಜಾಸ್ತಿ	O
ಆಗೇ	O
ಆಗುತ್ತೆ	O
ಹ	B-filler_R
.	O
	
ಜಾಸ್ತಿ	O
ಆಗುತ್ತೆ	O
ಯಾಕಂದ್ರೆ	O
ನಿಂಗೆ	O
experience	O
ಇರುತ್ತೆ	O
ಈ	O
ನಿನ್ನ	O
work	O
ನಿನಗೆ	O
work	O
ಗೊತ್ತಿರುತ್ತೆ	O
ಹೆಂಗ್	O
ಮಾಡ್ಬೇಕು	O
ಏನು	O
ಎಲ್ಲಾ	O
,	O
ಎಲ್ಲಾ	O
ಗೊತ್ತಿರುತ್ತೆ	O
.	O
	
ಹೌದು	O
.	O
ಹ	B-filler_R
ನಮ್	O
IT	O
field	O
ಅಲ್ಲಿ	O
ಅದೇ	O
main	O
ಅ	B-filler_R
plus	O
point	O
ಅಂದ್ರೆ	O
ಅದೇ	O
.	O
	
ನಾವು	O
ಒಂದ್	O
one	O
to	O
two	O
years	O
ನಾವು	O
experience	O
ತಗೊಂಡು	O
ಬೇರೆ	O
companyಗೆ	O
ಹೋದ್ವಿ	O
ಅಂದ್ರೆ	O
.	O
	
ಈಗ	O
like	O
ನಿಂಗೆ	O
six	O
LPA	O
ಇದೆ	O
ಅಂತ	O
ಅನ್ಕೋ	O
,	O
ಈಗ	O
ಐವತ್ತ	O
ಮೂರು	O
ತಗೊಂತಾ	O
ಇದ್ದೀವಿ	O
,	O
ಹ	O
six	O
LPA	O
ಇದ್ದದ್ದು	O
more	O
than	O
fifteen	O
lakhs	O
ಆಗ್ಬಹುದು	O
.	O
	
ಹೌದು	O
one	O
year	O
ಆದ್ಮೇಲೆ	O
,	O
one	O
year	O
ಆದ್ಮೇಲೆ	O
ಅಷ್ಟ್	O
ಜಾಸ್ತಿ	O
ಆಗುತ್ತ	O
?	O
	
ಹ	B-filler_R
like	O
ನಮ್ಮ	O
sir	O
ಅಂದ್ರು	O
ಮೊನ್ನೆ	O
,	O
ಆ	B-filler_R
ಒಂದು	O
company	O
ಬಂದಿತ್ತು	O
Tilak	O
technologies	O
ಅಂತ	O
.	O
	
ಹ	O
ಇಲ್ಲ	O
ಇಲ್ಲೇ	O
ಬೆಂಗಳೂರಲ್ಲಿ	O
ಇದೆ	O
Tilak	O
technologies	O
start	O
-	O
up	O
company	O
ಇದು	O
.	O
	
ಹೌದು	O
.	O
ಇದರಲ್ಲಿ	O
ಏನಂದ್ರೆ	O
ಇದು	O
starting	O
ಎಷ್ಟಂದ್ರೆ	O
two	O
point	O
seven	O
for	O
LPA	O
ಹಾo	O
fresher	O
ಹಾo	O
,	O
ಅವರು	O
one	O
year	O
ಆದ್ಮೇಲೆ	O
ಅವರು	O
,	O
ಅವರ್	O
one	O
year	O
ಆ	O
company	O
ಬಿಟ್ಮೇಲೆ	O
ಬೇರೆ	O
company	O
ಗೆ	O
ಹೋದ್ರೆ	O
,	O
ಹಾo	O
,	O
more	O
than	O
fifteen	O
lakhs	O
ಹೌದಾ	O
?	O
	
ಹಾಂ	O
ಏನು	O
one	O
year	O
experience	O
ಗೋಸ್ಕರ	O
ಓ	O
experience	O
ಆದಮೇಲೆ	O
ಅಷ್ಟೆಲ್ಲ	O
earn	O
ಮಾಡಬಹುದಲ್ವಾ	O
ನಾವು	O
ಹಾಗಾದ್ರೆ	O
.	O
	
ಹಾ	B-filler_R
ಯಾಕೆoದ್ರೆ	O
ಅಲ್ಲಿ	O
work	O
ಇರುತ್ತೆ	O
hard	O
work	O
ಇರುತ್ತೆ	O
first	O
as	O
a	O
fresherಗೆ	O
ನಾವು	O
ಯಾವ್	O
ತರ	O
work	O
ಮಾಡ್ಬೇಕು	O
ITಯಲ್ಲಿ	O
.	O
	
ಎಲ್ಲಾ	O
ಕಲುಸ್ತಾರೆ	O
ಆ	O
company	O
ಯಲ್ಲಿ	O
?	O
	
ಆ	B-filler_R
ಕಲುಸ್ತಾರೆ	O
ಅದುಕ್ಕೋಸ್ಕರ	O
ಕಡಿಮೆ	O
ನಮ್ಗೆ	O
salary	O
ಕೊಡ್ತಾರೆ	O
.	O
	
ಹು	B-filler_R
ಕಡಿಮೆ	O
ಕೊಡ್ತಾರೆ	O
two	O
point	O
five	O
ಏನಿಲ್ಲ	O
ಈಗ	O
ನಾವು	O
ಏನೋ	O
ಒಂದು	O
ಪಡ್ಕೋಬೇಕಾದ್ರೆ	O
ಏನೋ	O
ಒಂದು	O
ಕಳ್ಕೊಬೇಕು	O
ತಾನೆ	O
.	O
	
ಹೌದೌದು	O
hundred	O
percent	O
ಕಳ್ಕೊಳ್ಳೆಬೇಕು	O
.	O
	
ಹ	B-filler_R
ok	O
ನಾವ್	O
ಏನೋ	O
ಒಂದು	O
ಪಡಕೋಬೇಕಾದ್ರೆ	O
ಕಳಕೊಬೇಕು	O
ಈಗ	O
ನಾವ್	O
as	O
a	O
fresher	O
,	O
ನಮಗೆ	O
high	O
salary	O
ಬೇಕಂದ್ರೆ	O
low	O
salary	O
ತಗೊಳ್ಳೆಬೇಕು	O
first	O
ಗೆ	O
.	O
	
ಹ	O
ತಗೊಳ್ಳೆಬೇಕು	O
.	O
	
ಅದೇ	O
ರೀತಿ	O
ಕೂಡ	O
ಇಲ್ಲಿ	O
apply	O
ಆಗುತ್ತೆ	O
ಎಲ್ಲಾ	O
field	O
ಅಲ್ಲೂ	O
ನಾನು	O
,	O
IT	O
field	O
ಅಂತಹೇಳ್ತಾ	O
ಇಲ್ಲ	O
ಎಲ್ಲಾ	O
field	O
ಅಲ್ಲಿ	O
apply	O
ಆಗ್ತಾ	O
ಇದೆ	O
.	O
	
ಹೌದು	O
ಗಣೇಶ್	O
