
இருப்பாங்க	O
.	O

இப்ப	O
பொருள்	O
எல்லாம்	O
,	O
எல்லா	O
கடைக்கும்	O
கொண்டு	O
போய்	O
கொ	O
~	O
கொடுக்குறது	O
பண்றது	O
அதெல்லாம்	O
வந்து	O
அவங்க	O
பண்ணிக்குவாங்க	O
வண்டி	O
எடுத்துட்டு	O
போயி	O
.	O
ஓ	O

ஆமா	O
ஆமா	O

இப்ப	O
க	O
~	O
கடைங்கெல்லாம்	O
,	O
கொஞ்சம்	O
தூரத்துல	O
இருக்கா	B-repair_R
?	I-repair_R
இருக்கா	B-Alteration
இல்லை	I-Alteration
எல்லாமே	O
உங்க	O
நீங்க	O
சொன்னீங்க	O
அந்த	O
வீ	O
~	O
வீடு	O
சுத்தி	O
கொஞ்சம்	O
ஆஹ்	O
இதெல்லாம்	O
இருக்குன்னு	O
.	O

ஒவ்வொரு	O
area	O
ல	O
இருக்கும்	O
பக்கத்துல	O
எல்லாம்	O
எதிர்பாக்கமுடியாதுல்ல	O

ஆமா	O
,	O
ஆமா	O
அதான்	O
அஹ்	B-filler_R
கேட்டேன்	O
நான்	O
அதான்	O
எப்படின்னு	O
கேட்டேன்	O
ம்	B-filler_R
ம்	I-filler_R
.	O

அதுக்குதான்	O
பசங்க	O
அவுங்க	O
ஒரு	O
கேக்கறத	O
பாத்து	O
குடுத்துட்டு	O
அதுக்கு	O
ஏத்த	O

உம்	O
ஓஹோ	O
,	O
சரி	O
.	O

அண்ணாவும்	O
நீங்களும்	O
கீழ	O
இருந்துப்பிங்க	O
uhh	B-filler_R
என்ன	O
பார்த்துக்குவீங்க	O
.	O

அம்மா	O
வந்து	O
மேல	O
இருப்பாங்க	O
ஏதாவது	O
வேணும்னா	O
நமக்கு	O
,	O
அப்பப்ப	O
போய்	O
பார்த்துக்கலாம்	O
.	O

ஆமா	O
வந்து	B-pet_R
பார்த்து	O
ஆமா	O
ஹம்	O

பாப்பா	B-false_R
வ	I-false_R
கூட்டிட்டு	I-false_R
உம்	O
பசங்களுக்கு	O
பள்ளிக்கூடம்	O
அப்போ	O
வண்டி	O
வர்றதெல்லாம்	O
நீங்க	O
போயி	O
ஏத்தி	O
விடணும்	O
.	O

அப்புறம்	O
இல்ல	O
.	O

இந்த	B-repair_R
மாதிரி	I-repair_R
பண்ணிக்கல	I-repair_R
இங்க	I-repair_R
வீட்டுக்கே	I-repair_R
அந்த	B-Alteration
மாதிரி	I-Alteration
பண்ணிக்கல	I-Alteration
இங்க	I-Alteration
வீட்டுக்கே	I-Alteration
இப்போ	O
வண்டி	O
கூட்டிட்டு	O
போயிடும்	O
.	O

புது	O
வீட்டுக்கே	O
பசங்க	O
படிக்கிறது	O
படிக்கிறாங்க	O
.	O

படிக்கிற	O
பள்ளிக்கூடத்திலேயே	O
படிக்கிற	O
பையங்க	O
இங்கே	O
இருக்கிறாங்க	O
அதனால	O
,	O
எல்லாரும்	O
சேர்ந்து	O
ஒரு	O
வண்டியை	O
அமர்த்திட்டு	O
இருக்கோம்	O
.	B-repeat_R
.	B-Alteration

அது	O
வரும்	O
வந்து	O
காலையில	O
ஒரு	O
ஏழரை	O
சாயங்காலம்	O
ஒரு	O
அஞ்சே	O
கால்	O
அந்த	O
டயத்துல	O
வருவாங்க	O
.	O

ஓ	O
ஆமா	O
உம்	O
.	O

அதனால	O
,	O
வந்து	B-pet_R
பிரச்சனை	O
இல்லை	O
.	O

நம்ம	O
பக்கத்துல	O
நிறைய	O
பசங்க	O
இருக்கிறாங்க	O
.	O

ஒரு	O
பிர	B-repair_R
பிரச்சனை	B-Alteration
இல்லை	O
.	O

ஆஹ்	O
இன்னொண்ணு	O
அவங்க	O
வர்றதே	O
அஞ்சே	O
கால்	O
அஞ்சரையே	O
ஆயிடுமா	O
?	O

இவங்க	O
சரி	B-pet_R
விளையாடுறது	O
எல்லாம்	O
,	O
பக்கத்துல	O
பசங்க	O
இருக்கிறதுனால	O
உம்	O

It	B-repair_R
will	I-repair_R
be	I-repair_R
correct	I-repair_R
if	I-repair_R
they	I-repair_R
take	I-repair_R
their	I-repair_R
own	I-repair_R
time	I-repair_R
and	I-repair_R
look	I-repair_R
at	I-repair_R
the	I-repair_R
work	I-repair_R
they	I-repair_R
are	I-repair_R
studying.	I-repair_R
அவங்களே	B-Alteration
time	B-Alteration
அவங்க	B-Alteration
ஏதாவது	B-Alteration
சாப்டுகிப்டு	B-Alteration
அவங்க	B-Alteration
படிக்கிற	B-Alteration
வேலையை	B-Alteration
பார்க்கிறதுக்கே	B-Alteration
correct	B-Alteration
ஆ	B-Alteration
இருக்கும்	B-Alteration
.	B-Alteration
இந்த	B-Alteration
சனிக்கிழமை	B-Alteration
இல்லாட்டி	B-Alteration
ஞாயித்துக்கிழமைதான்	B-Alteration
என்னத்தையாவது	B-Alteration
விளையாடுவதற்கு	B-Alteration
போகட்டும்	B-Alteration

உம்	O
ஓ	O
,	O

What	B-repair_R
are	I-repair_R
all	I-repair_R
the	I-repair_R
i	B-edit_R
mean	I-edit_R
அஹ்	I-edit_R
எல்லா	B-Alteration
பையங்களுமே	B-Alteration
இப்போ	B-Alteration
என்ன	B-Alteration
பண்ணுவானுங்க	B-Alteration
சும்மா	B-Alteration
கொஞ்ச	B-Alteration
நேரம்	B-Alteration
ஆஹ்	B-Alteration
அதை	B-Alteration
குடுப்பியா	B-Alteration
?	B-Alteration

இதை	O
குடுப்பியா	O
?	O

ஆஹ்	B-false_R
அக்கா	I-false_R
conceive	I-false_R
அதாவது	B-edit_R
அஹ்	I-edit_R
அங்க	O
கூட்டிட்டு	O
போறியா	O
?	O

இங்க	O
கூட்டிட்டு	O
போறியா	O
?	O
அதை	O
போய்	O
சாப்பிடு	O
~	O

உம்	O

போய்	O
இதை	O
போய்	O
சாப்பிடுவமான்னு	O
,	O
சனி	O
ஞாயிறு	O
அவங்களுக்கு	O
நேரம்	O
.	O
என்னைக்கும்	O
அவுங்க	O
உக்காந்து	O

அப்ப	O
நீங்க	O
,	O
நீங்க	O
uhh	B-filler_R
சனி	O
ஹான்	B-filler_R
,	O
ஞாயிறு	O
அஹ்	B-filler_R
வந்து	O
நீங்க	O
கடைக்கு	O
போக	O
மாட்டீங்க	O
.	O
அவங்க	O
கூட	O
இருந்துக்குவீங்களா	O

ஞாயிற்றுக்கிழமை	O
சனிக்கிழமை	O
எங்களுக்கு	O
உண்டு	O
.	O
உண்டு	O
அதனால	O
,	O
ஆஹ்	O
ஆமா	O
ஞாயிற்றுக்கிழமை	O
மட்டும்	O
எங்கயும்	O
போகாம	O
இருந்துகிட்டு	O

ஆஹ்	O
அவங்களுக்கு	O
பள்ளிக்கூடம்	O
இருக்கும்	O
.	O

உம்	O
இருந்துக்குட்டு	O
எங்கயாவது	O
வெளியில	O
கூட்டிட்டு	O
போக	O
சொன்னா	O
போயிட்டு	O
வந்துருவிங்க	O
.	O

இல்ல	O
அப்படிலாம்	O
எல்லா	O
நாளும்	O
கூட்டிட்டெல்லாம்	O
போகமாட்டோம்	O
.	O

அப்புறம்	O
அதே	O
வந்து	B-pet_R
பழக்கம்	O
ஆயிருமில்ல	O
அதனால	O
அந்த	O
வந்து	B-pet_R
மாதிரிலாம்	O
பண்றது	O
இல்ல	O
வந்து	B-pet_R
.	O
என்னைக்காச்சும்	O
ஒரு	O
தடவைக்கு	O
ஒரு	O
தடவை	O
கூட்டிட்டு	O

உம்	O
ஆமா	O
.	O
ஓ	O
,	O

பக்கத்திலேயே	O
பூங்கா	O
ஒண்ணு	O
இருக்கு	O
அதுல	O
போய்	O
வந்து	B-pet_R
ஊஞ்சல்	O
கீஞ்சல்	O
ஆடிட்டு	O

ஓ	O
,	O
பரவாயில்லை	O

அவுங்க	O
என்னத்தையாவது	O
கேட்டுட்டே	O
தான்	O
இருப்பாங்க	O
அங்க	O
கூட்டிட்டு	B-repair_R
போங்க	I-repair_R
யாரோ	I-repair_R
அஹ்	B-edit_R
கூட்டிட்டு	B-Alteration
போங்க	I-Alteration
,	I-Alteration
இங்க	O
கூட்டிட்டு	O
போங்க	O
யாரோ	O
அங்க	O
போறாங்க	O
நாங்களும்	O
போகணும்	O
வைக்கணும்னு	O
அப்படின்னு	O

உம்	O
ஓ	O
,	O
சரி	O
.	O

இப்ப	O
தான்	O
நிறைய	O
அங்க	O
,	O
இங்கன்னு	O
பொருட்காட்சி	O
போட்டுட்டு	O
கிடக்குறாங்களே	O
.	O
அத	O
வாங்கு	O
இத	O
வாங்குனு	O
இவனுங்க	O
வேற	O
அதுக்கு	O
மேல	O
இவிங்க	O
என்னத்த	O
பாத்தாலும்	O
வாங்கணும்	O
வாங்கணும்னு	O

அஹ்	B-filler_R
ஆம்	O
ஆமா	O
உம்	O
உங்களுக்கு	O
இந்த	O
பரீட்சை	O
முடிஞ்சுட்டு	O
ஹான்	B-filler_R
,	O
உங்களுக்கு	O
ஆஹ்	O
இதெல்லாம்	O
விட	O
மாட்டாங்களா	O
?	O

ஆஹ்	O
உண்டு	O
.	O
அப்ப	O
இந்த	O
வெள்ளிக்கிழமையில	O
இருந்து	O
வர	O
வேண்டாம்	O
ரெண்டாம்	O
தேதி	O
தான்	O
பள்ளிக்கூடம்	O
போறான்	O
ஆமா	O
ரெண்டா	O
தேதி	O
தான்	O
பள்ளிக்கூடம்	O
திருப்பி	O

விடுமுறை	O
வந்து	O
,	O
வெள்ளிக்கிழமையில	O
இருந்து	O
விடுறாங்க	O
ஹான்	B-filler_R
.	O
ஆரம்பிக்குதுங்களா	O

கேப்டன்	B-false_R
ஜெய்	I-false_R
நவீன்	I-false_R
வீட்டுலையேதான்	O
ஆமா	O
,	O
ஜனவரி	O
ரெண்டாம்	O
தேதி	O
.	O

ரெண்டாம்	O
தேதியா	O
?	O

அதுக்கப்புறம்	O
சரி	B-pet_R
,	O
பள்ளிக்கூடம்	O
வச்சுட்டு	O
பொங்கலுக்கு	O
மறுபடியும்	O
விடுமுறை	O
விட்டுருவாங்க	O
.	O

ஆமா	O

இவங்களுக்கு	O
எப்படின்னா	O
,	O
அப்போ	O
முப்பத்தி	O
ஒண்ணாம்	O
தேதிக்கு	O
விட்டாங்கன்னா	O
முப்பத்தி	O
ஒண்ணாம்	O
தேதியிலே	O
இருந்து	O
அப்படியே	O
ஒரு	O
இருபது	O
நாளு	O
முப்பது	O
நாளு	O
இருக்கும்னு	O
நினைக்கிறேன்	O
.	O

இருபது	O
நாள்	O
இருக்கும்	O
அப்படி	O
.	O

ஒரு	O
மாசமா	O
போகணும்	O
.	O

இருபது	O
நாள்	O
கண்டிப்பா	O
இருக்கும்	O
.	O

ஏன்னா	O
,	O
ஆஹ்	O
இந்த	O
பொங்கல்	O
வருதில்லையா	O
?	O
பொங்கல்	O
அந்த	O
இதுக்கெல்லாமே	O

பொங்கல்லாம்	O
நீங்க	O
கொண்டாடமாட்டீங்கல்ல	O
?	O

ஆமா	O
,	O
இங்க	O
எங்க	O
அதெல்லாம்	O
நம்ம	O

ஆனா	O
உங்களுக்கு	O
leave	O

Yes,	B-repair_R
the	I-repair_R
leave	I-repair_R
is	I-repair_R
a	I-repair_R
government	I-repair_R
holiday	I-repair_R
and	I-repair_R
that&#39;s	I-repair_R
why	I-repair_R
they	I-repair_R
are	I-repair_R
ஹான்	B-edit_R
ஆமா	B-Alteration
,	B-Alteration
leave	B-Alteration
இருக்கும்	B-Alteration
அரசு	B-Alteration
விடுமுறை	B-Alteration
தானே	B-Alteration
அதனால	B-Alteration
இருக்கும்	B-Alteration
இவங்களுக்கு	B-Alteration
.	B-Alteration

சரி	B-pet_R
எத்த	O
பண்டிகைக்கு	O
பத்து	O
நாள்	O
அது	O
முடியிறதே	O
பத்து	O
நாள்	O
சரி	B-pet_R
ஆயிடும்	O
அதுக்கப்புறம்	O
பொங்கல்	O
வந்துடுது	O
.	O



அப்ப	O
,	O
ஒட்டுக்கா	O
விட்டுர்றாங்க	O
முதல்ல	O
போன	O
வருஷமெல்லாம்	O
வந்து	O
இந்த	O
கிறிஸ்துமஸ்	O
முன்னாடிதான்	O
பரீட்சை	O
எல்லாம்	O
முடிஞ்சிரும்	O
.	O

அப்புறம்	O
கிறிஸ்துமஸ்ல	O
இருந்து	O
leave	O
விட்டுருவாங்க	O
.	O

அய்யோ	O
இங்க	O
இப்ப	O
வந்து	O
கொஞ்சம்	O
இந்த	O
time	O
இந்த	O
மாதிரி	O
விட்டிருக்காங்க	O
சரி	B-pet_R
.	O
ஏன்னா	O
,	O
போன	O
time	O
எல்லாம்	O
டிசம்பர்லேயே	O
எத்த	O
பண்டிகை	O
சரி	B-pet_R
வந்துரும்	O
இந்த	O
time	O
சரி	B-pet_R
சரி	B-pet_R
ஜனவரிலதான்	O
வருது	O

அப்புறம்	O
,	O
உங்க	O
மாமியார்	O
எப்படி	O
இருக்காங்க	O
நல்லாருக்காங்களா	O
