ना	O
ते	O
सुधा	O
मी	O
पाहिलेले	O
आहेत	O
.	O
मल्हार	O
गड	O
,	O

हम्म	O
हो	O
.	O
हम्म	O

अस	O
हे	O
गडावर	O
जायला	O
मस्त	O
वाटत	O
.	O
काही	O
गडांवर	O

हम्म	O
गिरियारोहन	O
गी	O
~	O
हम्म	O
गिरीयारोहन	O
करायला	B-repair_R
गेलो	I-repair_R
अम्म	B-edit_R
करायला	B-Alteration
कधी	I-Alteration
पण	O
चांगलच	O
वाटत	O
.	O

हो	O
,	O
आणि	O
सगळे	O
जण	O
असतात	O
त्याच्यामध्ये	B-repeat_R
त	I-repeat_R
ते	I-repeat_R
त्याच्यामध्ये	B-Alteration
त	I-Alteration
ते	I-Alteration
coordination	O
करून	O
व्यवस्थित	O
वरती	O
गिरियारोहान	O
करायचं	O
.	O

पाठीवर	O
सगळ	O
सामान	O
घेऊन	O
चालाच	B-repeat_R
,	I-repeat_R
त्यामुळे	I-repeat_R
एक	I-repeat_R
चालाच	B-Alteration
,	I-Alteration
त्यामुळे	I-Alteration
एक	I-Alteration
वेगळचं	O
अं	O
skill	O
तुमच्या	O
आंगामधे	O
न	O
तयार	O
हो	O
.	O
अजून	O
कुठल्या	O
गडावर	O
गेली	O
आहेस	O
तू	O
?	O

आणि	O
आणखी	O
बगते	O
काही	O
एक	O
म्हणतात	O
की	O
ह्याला	O
गोष्टीत	O
स्वार्थी	O
आहे	O
.	O

अः	B-filler_R
हा	O
माणुस	O
खूप	O
अह	B-filler_R
दयाळू	O
आहे	O
हा	O
माणुस	O
खूप	O
दुसऱ्यांचा	O
विचार	O
करतो	O
.	O

हा	O
.	O
अरे	O
वाह	O
!	O

so	B-false_R
in	I-false_R
पण	O
ती	O
माणसे	O
आपणच	O
असं	O
विचार	O
करतो	O
की	O
तो	O
माणूस	O
स्वार्थी	O
आहेत	O
आपल्याला	O
माहित	O
नसत	O
की	O
त्याच्यावर	O
त्यांच्यावर	O
काय	O
परिस्थिती	O
येणारी	O
असेल	O
.	O

हा	O
,	O
हा	O
अः	B-filler_R
.	O
हम्म	O
तू	O
जंजिरा	O
बघितला	O
आहेस	O
का	O
?	O
हो	O
,	O
हो	O
जंजिरा	O
खूप	O
सुंदर	O
आहे	O
हुं	B-filler_R
तो	O
पण्याचाच	O
हुं	B-filler_R
अम्म	B-filler_R
आहे	O
पूर्णपणे	O
ना	O
अह	B-filler_R
अह	B-filler_R
आणि	O
त्याच	O
,	O
त्याच्यापर्यंत	O
जायला	O
आपल्याला	O
बोटीतन	O
जावं	O
हुं	B-filler_R
लागत	O
.	O
तिथे	O
गेल्यानंतर	O
अजून	O

तिथं	O
गेल्यानं	O

तिथे	O
गेल्यानंतर	O
पूर्णपणे	O
बोटी	O
,	O
म्हणजे	O
पूर्णपणे	O
समुद्रात	O
आहे	O
तो	O
जंजिरा	O
किल्ला	O
.	O

आणि	O
शिवाजी	O
महाराजांनी	O
तो	O
बांधलाच	O
त्याच्यासाठी	O
होता	O
किमान	O
त्या	O
वेळेला	O
त्यांना	O
,	O
शिवाजी	O
महाराज	O
केवढ्या	O
पूर्वीच्या	O
काळात	O
होते	O
पण	O
त्यावेळेला	O
पण	O
त्यांना	O
देवीच	O
किंवा	O
समुद्र	O
मार्गाच	O
एवढं	O
अं	O
महत्व	O
समजल	O
होत	O
,	O
त्याच्यासाठी	O
त्यांनी	O
कितीतरी	O
किल्ले	O
अशे	O
पाण्यामधे	O
बांधलेले	O
त्यांच्यापैकी	O
हा	O
एक	O
जंजिरा	O
किल्ला	O
.	O

तुमच्या	B-false_R
तुझ्या	I-false_R
व्यवसायासाठी	I-false_R
किंवा	I-false_R
भारतातील	I-false_R
नाही	B-edit_R
नाही	I-edit_R
उम्म	I-edit_R
जे	O
अजुन	O
एवढं	O
वर्ष	O
बांधल्या	O
नंतर	O
,	O
आणि	O
पूर्णपणे	O
समुद्राच्या	O
पाण्यात	O
असून	O
सुद्धा	O
,	O
तो	O
किल्ला	O
अजून	O
सुधा	O
सहिसलामत	O
आहे	O
,	O
शाबूत	O
आहे	O
म्हणजे	O
किती	O
शिवाजी	O
महाराजांच	O
मोठ	O
अं	O
हे	O
असणार	O
विचार	O
करावय्	O
~	O
करण्यासारखं	O
त्यांचं	O
धेय	O
होत	O
,	O
किंवा	O
त्यांची	O
दूरदरशता	O
होती	O
हे	O
आपल्याला	O
समजत	O
.	O

असं	O
म्हणायचं	O
झालं	O
तर	O

हम्म	O
हो	O
म्हणजे	O
ईथल	O
हो	O
~	O
जे	O
प्रत्येक	O
हम्म	O
प्रत्येक	O
गोष्टी	O
साठी	O
एक	O
अं	O
एक	O
स्वतंत्र	O
जागा	O
असणार	O
,	O
त्याच	O
एक	O
विचारपुर्वक	O
त्याच	O
ती	O
जागा	O
आखलेली	O
असणार	O
,	O
धान्य	O
साठवण्याची	O
कोठी	O
वेगळी	O
.	O

उम्म	B-filler_R
शस्त्र	O
गोळा	O
अम्म	B-filler_R
ठेवण्याची	O
कोठी	O
वेगळी	O
,	O
त्याच्यानंतर	O
तोफ	O
कुठ	O
अ	O
~	O
ठेवायची	O
,	O
अम्म	B-filler_R
कुठून	O
जास्त	O
आक्रमण	O
होऊ	O
शकतं	O
अः	B-filler_R
हुं	B-filler_R
,	O
कुठून	O
महत्त्वाची	O
अम्म	B-filler_R
खोली	O
किंवा	O
जर	O
शत्रूंनी	O
आपल्यावर	O
हलला	O
केला	O
तर	O
कुठून	O
पळून	O
जाऊ	O
शकतो	O
उम्म	B-filler_R
हे	O
सगळ	O
त्याच्यामध्ये	O
अह	B-filler_R
अगदी	O
व्यवस्थीतं	O
आखलेल	O
दिसतं	O
.	O

तू	O
कधी	O
,	O
हंपी	O
बदामीला	O
गेलेले	O
आहेस	O
का	O
?	O

हो	O
~	O
खूप	O
तिथले	O
ते	O
एवढे	O
विशाल	O
दगड	O
अशे	O
,	O
कशे	O
थांबलेले	O
असतात	O
without	O
कुठ्याही	O
मदतीशीवाय	O
support	O
शिवाय	O
मला	O
ते	O
अजून	O
सुधा	O
समजत	O
नाही	O
,	O
आणि	O
मी	O
गेल्यानंतर	O
मी	O
म्हटल	O
अरे	O
,	O
धक्का	O
लागून	O
हे	O
पडत	O
नाहीत	O
का	O
?	O
अशे	O
एवढे	O
मोठे	O
-	O
मोठे	O
ते	O
तिथे	O
अं	O
दगड	O
आहे	O
आणि	O
अशी	O
विचित्र	O
आकाराचे	O
.	O
हम्म	O

किंवा	O
अः	B-filler_R
अंतराळी	O
दगड	O
आहे	O
,	O
खालून	O
त्यांनी	O
अह	B-filler_R
कापड	O
घालून	O
दाखवतात	O
किंवा	O
कागद	O
घालून	O
दाखवतात	O
कि	O
,	O
अः	B-filler_R
अंतराळी	O
आहे	O
हा	O
दगड	O
अम्म	B-filler_R
.	O

एका	O
दगडात	O
सगळ	O
कोरलेले	O
अस	O
पूर्ण	O
मंदिर	O
आहे	O
.	B-repeat_R
.	B-Alteration

हम्म	O
चित्रं	O
हम्म	O

तिथं	O
दाखवतं	O
म्हणजे	B-pet_R
म्हणजे	B-pet_R
ते	O
पण	O
दाखवत	O
तिथे	O
,	O
तिथे	O
मस्तच	O
खूपच	O
म्हणजे	B-pet_R
छान	O
वाटतं	O
तिथे	O
,	O
प्रत्येक	O

हम्म	O
हो	O
तिथं	O
तो	O
ज्या	O
राज्याचं	O
दरबार	O
होता	O
ना	O
,	O
त्याच	O
पण	B-repeat_R
त्याने	I-repeat_R
पण	B-Alteration
त्याने	I-Alteration
छान	O
म्हणजे	O
,	O
व्यवस्थित	O
अस	O
आखलेल	O
आहे	O
.	O

तिथं	O
architecture	O
तू	O
म्हटलीस	O
न	O
तिथं	O
तिथे	O
एव्	O
राजा	O
जिथे	O
बसलेला	O
असेल	O
,	O
तिथून	O
त्याच्या	O
सगळ्या	O
प्रजेला	O
किंवा	O
दरबारामधे	O
सगळ्यांना	O
आवाज	O
ऐकू	O
जाईल	O
,	O
अशी	O
त्याची	O
संरचना	O
होती	O
.	O
असं	O
जे	O
ते	O
हमप्पी	O

तर	O
त्यानी	O
तश्या	O
दगडी	O
सळ्या	O
बनवलेल्या	O
,	O
साखळ्या	O
आहेत	O
,	O
दगडी	O
आहेत	O
अम्म	B-filler_R
अम्म	B-filler_R
त्या	O
.	O

त्यातून	O
पदडे	O
कडून	O
याच्यापूर्वी	O
कस	O
असेल	O
,	O
यापूर्वी	O
चे	O
दरवाजे	O
कशे	O
असतील	O
?	O
खूप	O
बारीकसारीक	O
गोष्टी	O

पंतप्रधानांनी	B-false_R
आंतरराष्ट्रीय	I-false_R
म्हणजे	B-edit_R
हम्म	O
आणि	O
ते	O
साख	O
हम्म	O
आणि	O
ते	O
साखळ्या	O
तू	O
जे	O
म्हणतेस	O
,	O
त्या	O
साखळ्या	O
पण	O
एकाच	O
दगडातन	O
कोरलेल्या	O
.	O

central	B-false_R
and	I-false_R
uttarkali	I-false_R
•	I-false_R
food	I-false_R
हुं	B-edit_R
आणि	O
त्याला	O
मधी	O
कुठेही	O
जोड	O
नाही	O
,	O
हे	O
किती	O
मोठं	O
कौशल्य	O
,	O
की	O
एकाच	O
दगडातन	O
त्या	O
अश्या	O
तीन	O
साखळ्याच्या	O
एकमेकात	O
गुंतलेल्यात	O
अस	O
बनवन	O
आणि	O
त्याला	O
कुठेही	O
जोड	O
नाही	O
.	O

ही	B-false_R
केवळ	I-false_R
माझी	I-false_R
भावना	I-false_R
आहे	I-false_R
म्हणजे	O
आता	O
पण	O
,	O
आपण	O
हे	O
आपल्याकडे	O
एवढं	O
यंत्र	O
वगेरे	O
असून	O
सुधा	O
,	O
आपण	O
तस	O
कुठंही	O
जोड	O
न	O
देता	O
अस	O
बनवू	O
शकत	O
नाही	O
.	O
त्यावेळच्या	O
लोकांनी	O
नुसत	O
दगडातन	O
हातोडी	O
आणि	O
छन्नीच्या	O
साहाय्याने	O
ते	O
बनवलेलं	O
आहे	O
,	O
तो	O
एक	O
क	O
~	O
कलाकृतीचा	O
उत्कृष्ट	O
नमुना	O
मांडला	O
आहे	O
,	O
तो	O
असं	O

आपण	O
कधी	O
तर	O
आता	O
अस	O
सुट्टी	O
plan	O
सुट्टी	O
आपणं	O
plan	O
करू	O
की	O
कुठं	O
तरी	O
जायला	O
.	O

मला	O
ना	O
लेह	O
लदाखला	O
जायचं	O
आहे	O
.	O

हो	O
.	O
हो	O
आता	O
आपण	O
फिरायच	O
हम्म	O
ठीक	O
आहे	O
नं	O
.	O

खूप	B-repeat_R
खूप	B-Alteration
नाही	O
म्हणता	O
येणार	O
,	O
पण	O
ठीक	O
आहे	O
लक्ष	O
दिल	O
पाहिजे	O
की	O
आपण	O
.	O

आपणजर	O
आपल्या	O
सोबत	O
दोन	O
जणांना	O
घेऊन	O
जात	O
असू	O
तर	O
ह्याचा	O
फायदा	O
इतरांनाही	O
होऊ	O
शकतो	O
.	O

त्याचप्रमाणे	O
पुढे	O
जाऊ	O
आपल्याला	O
ही	O
त्या	O
गोष्टींचा	O
फायदा	O
होऊ	O
शकतो	O
हे	O
आपण	O
नाही	O
सांगू	O
शकत	O
.	O

हम्म	O
हो	O
.	O

हम्म	O
माझी	O
बहिण	O
जाऊन	O
आली	O
आहे	O
,	O
ल्	O
लेह	O
लदाखला	O
ती	O
म्हटली	O
तू	O
एकदा	O
जाऊन	O
यायलाच	O
पाहिजे	O
,	O
एवढं	O
सुंदर	O
तिथला	O
अनुभव	O
असतो	O
.	O
हम्म	O

palace	O
आहे	O
त्या	O
तिथे	O
संस्कार	O
गोंपा	O
अम्म	B-filler_R
म्हणून	O
fonestry	O
आहे	O
तिथे	O
.	O
बरच	O
काय	O
अः	B-filler_R
अः	B-filler_R
-	O
काय	O
आहे	O
तिथे	O

हम्म	O
तेच	O
,	O
फिरायला	O
गेलं	O
की	O
तुम्हाला	O
एक	O
वेगळच	O
जग	O
बघायला	O
मिळतं	O
,	O
जे	O
तुम्हाला	O
घरात	O
बसून	O
बघायला	O
मिळत	O
नाही	O
,	O
अनुभवायला	O
मिळत	O
नाही	O
.	O

आणि	O
एक	O
फिरन	O
तुम्हाला	O
एक	O
समृध्दी	O
देऊन	O
जातं	O
.	O

तुम्हाला	O
विचारांना	O
समृध्द	O
करतं	O
,	O
तुम्हाला	O
अनुभवान	O
समुद्	O
समृध्द	O
करतं	O
.	O

वेगवेगळ्या	O
लोकांशी	O
बोलताना	O
,	O
तुम्हाला	O
लोकांशी	O
कस	O
बोलावं	O
,	O
कस	O
वागावं	O
?	O

कस	O
अं	O
लोकांना	O
अं	O
प्रेरित	O
करावं	O
,	O
प्रोत्साहित	O
करव	O
ह्याच	O
पण	O
जान	O
येत	O
.	B-repeat_R
.	B-Alteration

आणि	O
तिकडचं	O
culture	O
कळतं	O
आपल्याला	O
,	O
ते	O
तिकडची	O
लोक	O
काय	O
खातात	O
,	O
त्यांची	O
वेशभूषा	O
कळते	O
आपल्याला	O
.	O

हा	O
नवीन	O
culture	O
हम्म	O
ठिक	O
आहे	O
मग	O
आपलं	O
next	O
उन्हाळ्यातल्या	O
सुट्टीचा	O
,	O
आपण	O
पुढच्या	O
उन्हाळ्याच्या	O
सुट्टीच	O
planning	O
करू	O
लेह	O
लडाख	O
ला	O
जाऊ	O
ठीक	O
आहे	O
?	O
चालेल	O
.	O
okaybye	O
हो	O
,	O
तू	O
ये	O
घ्यायला	O
कधीपण	O
,	O
मी	O
कडून	O
ठेवलं	O
