
इस	O
~	O
सही	O
है	O
अगर	O
एक	O
बार	O
इसमें	O
अच्छी	O
knowledge	O
ले	O
ली	O
then	O
उसके	O
बाद	O
आप	O
घर	O
पे	O
tuition	O
भी	O
दे	O
सकते	O
हो	O
and	O
कही	O
college	O
and	O
university	O
भी	O
join	O
कर	O
सकते	O
हो	O
,	O

हाँ	O
,	O
हाँ	O
normal	O
किसी	O
school	O
में	O
english	O
medium	O
school	O
में	O
job	O
करना	O
भी	O
क्योंकि	O
english	O
medium	O
school	O
में	O
काफी	O
अच्छी	O
salary	O
मिल	O
जाती	O
है	O
,	O
वहां	O
पे	O
पुरा	O
दिन	O
भी	O
waste	O
नही	O
होता	O
normal	O
,	O

yes	O
,	O

सुबह	O
आठ	O
बजे	O
जाओ	O
एक	O
बजे	O
घर	O
पे	O
उसके	O
बाद	O
tuition	O
वगैरह	O
खुद	O
की	O
पढ़ाई	O
हर	O
चीज	O
देख	O
सकता	O
है	O
इसान	O
,	O

सही	O
है	O
,	O
हम्म	O
हाँ	O
वो	O
काफी	B-repeat_R
काफी	B-Alteration
better	O
है	O
i	O
think	O
,	O

हम्म	O
इसलिए	O
पढ़ाई	O
जरूरी	O
है	O
,	O

yes	B-false_R
we	I-false_R
हां	O
पढ़ाई	O
i	O
think	O
हर	O
field	O
में	O
जरूरी	O
है	O
अभी	O
जेसे	O
मेरी	O
two	O
month	O
से	O
मैं	O
job	O
search	O
कर	O
रहा	O
अभी	O
थोड़ा	O
job	O
में	O
problem	O
हो	O
रही	O
है	O
तो	O
पापा	O
से	O
भी	O
बात	O
हुई	O
थी	O
पापा	O
के	O
रहें	O
थे	O
कि	O
आप	O
business	O
भी	O
खोल	O
सकते	O
हो	O
अगर	O
चाहो	O
,	O

हम्म	O

उन	B-false_R
संभावनाओं	I-false_R
को	I-false_R
तो	O
business	O
भी	O
मैंने	O
खोला	O
था	O
तो	O
i	O
think	O
मुझे	O
जैसे	O
difference	O
पता	O
पड़ा	O
job	O
और	O
business	O
में	O
तो	O
last	O
year	O
two	O
thousand	O
twenty	O
में	O
जब	O
corona	O
आया	O
था	O
,	O

हाँ	O
वो	O
तो	O
है	O
,	O
हम्म	O
हाँ	O
।	O

जितने	O
भी	O
private	O
वाले	O
थे	O
job	O
वाले	O
तो	O
उन	O
सब	O
की	O
job	O
भी	O
चली	O
गई	O
थी	O
,	O

yes,	B-repair_R
yes	I-repair_R
it	I-repair_R
is	I-repair_R
right	I-repair_R
because	I-repair_R
everything	I-repair_R
was	I-repair_R
closed	I-repair_R
or	I-repair_R
else	I-repair_R
job	I-repair_R
has	I-repair_R
no	I-repair_R
हाँ	B-Alteration
,	B-Alteration
हाँ	B-Alteration
वो	B-Alteration
तो	B-Alteration
है	B-Alteration
ही	B-Alteration
सही	B-Alteration
क्योंकि	B-Alteration
सब	B-Alteration
कुछ	B-Alteration
बंद	B-Alteration
हो	B-Alteration
गया	B-Alteration
था	B-Alteration
ना	B-Alteration
फिर	B-Alteration
job	B-Alteration
का	B-Alteration
कोई	B-Alteration
मतलब	B-Alteration
ही	B-Alteration
नहीं	B-Alteration
है	B-Alteration
क्यों	B-Alteration
रखेगा	B-Alteration
कोई	B-Alteration
किसी	B-Alteration
को	B-Alteration
job	B-Alteration
के	B-Alteration
लिए	B-Alteration
,	B-Alteration

,	O
yes	O
suddenly	O
उनको	O
सबको	O
job	O
से	O
निकाल	O
दिया	O
था	O
उस	O
time	O
को	O
सोचकर	O
भी	O
मेरे	O
दिमाग	O
में	O
यह	O
चीज	O
आती	O
है	O
business	O
is	O
better	O
than	O
job	O
,	O

हाँ	O
मतलब	B-pet_R
,	O
हाँ	O
मतलब	B-pet_R
है	O
but	O
उसमें	O
हे	O
कि	O
starting	O
मतलब	B-pet_R
time	O
में	O
थोड़ी	O
problem	O
होगी	O
क्योंकि	O
settle	O
करने	O
में	O
मतलब	B-pet_R
काफी	O
time	O
लगता	O
है	O
किसी	O
भी	O
चीज	O
को	O
मतलब	B-pet_R
फिर	O
धीरे	O
routine	O
मतलब	B-pet_R
में	O
आता	O
जायेगा	O
तो	O
ठीक	O
हों	O
जायेगा	O
क्योंकि	O
किसी	O
भी	O
मतलब	B-pet_R
नई	O
चीज	O
को	O
start	O
करने	O
में	O
पहले	O
मतलब	B-pet_R
मतलब	B-pet_R
,	O
मतलब	B-pet_R
problem	O
face	O
करनी	O
ही	O
पड़ती	O
है	O
,	O

हाँ	O
but	O
एक	O
बार	O
अगर	O
business	B-repeat_R
business	B-Alteration
आपका	O
grow	O
करना	O
start	O
कर	O
दिया	O
i	O
think	O
आपको	O
life	O
में	O
कभी	O
पिछे	O
मुड़के	O
नहीं	O
देखना	O
पड़ेगा	O
,	O

हम्म	O
हाँ	O
क्योंकि	O
फिर	O
एक	O
ही	O
point	O
रह	B-repeat_R
रह	B-Alteration
जायेगा	O
ना	O
कि	O
भाई	O
हाँ	O
खुद	O
का	O
business	O
है	O
पुरा	O
ध्यान	O
इस	O
पे	O
ही	O
देना	O
है	O
और	O
कहीं	O
नहीं	O
देना	O
यही	O
है	O
,	O

बस	O
अभी	O
अभी	O
आपने	O
एक	O
नाम	O
सुना	O
होगा	O
mba	O
चायवाला	O
,	O

mba	O
चाय	O
वाला	O
कहाँ	O
है	O
ये	O
?	O

yes,	B-false_R
yes	I-false_R
is	I-false_R
हाँ	O
मतलब	O
काफी	O
famous	O
है	O
वो	O
उन्होंने	O
उनकी	O
story	O
में	O
आप	O
कै	O
बताता	O
उन्होंने	O
एक	O
जब	O
वो	O
अपनी	O
graduation	O
के	O
time	O
पे	O
थे	O
,	O
उन्होंने	O
अपनी	O
graduation	O
complete	O
करी	O
और	O
उनके	O
father	O
ने	O
बोला	O
उनके	O
घरवालों	O
ने	O
की	O
अब	O
आपको	O
mba	O
करने	O
के	O
लिए	O
बाहर	O
जाना	O
पड़ेगा	O
।	O

मतलब	O
आपको	O
mba	O
करनी	O
है	O
अब	O
,	O

हम्म	O
अच्छा	O
,	O

तो	O
mba	O
करनें	O
वो	O
college	O
में	O
गए	O
and	O
सात	O
दिन	O
i	O
think	O
वो	O
college	O
में	O
गये	O
and	O
सातवें	O
दिन	O
i	O
think	O
वो	O
चलती	O
class	O
में	O
से	O
बाहर	O
आ	O
गये	O
and	O
then	O
उन्होंने	O
अपना	O
college	O
के	O
बाहर	O
ही	O
,	O

हाँ	O
,	O

एक	O
चाय	O
का	O
ठेला	O
start	O
कर	O
लिया	O
हाँ	O
उस	O
चाय	O
के	O
ठेले	O
से	O
digitally	O
online	O
अपनी	O
चाय	O
के	O
ठेले	O
को	O
इतना	O
grow	O
कर	O
लिया	O
उन्होंने	O
,	O

अच्छा	O
,	O

कि	O
उस	O
चाय	O
के	O
ठेले	O
से	O
आज	O
उनकी	O
hundred	O
crore	O
की	O
company	O
है	O
,	O

हम्म	O
होगा	O
online	O
तो	O
आजकल	O
काफी	O
चल	O
रहा	O
आजकल	O
shopping	O
वगैरह	O
हर	O
चीज	O
online	O
ही	O
कर	O
रहा	O
है	O
लोग	O
वही	O
सब	O
online	O
ही	O
पसंद	O
करते	O
कोई	O
बाहर	O
जाना	O
पसंद	O
नी	O
करता	O
जब	O
घर	O
बेठे	O
चीज	O
आ	O
रही	O
है	O
,	O

वही	O
,	O

order	O
हुं	B-filler_R
कर	O
सकते	O
ओह	B-filler_R
हैं	O
हर	O
चीज	O
दे	O
रहे	O
हैं	O
फिर	O
क्यों	O
जायेगा	O
अः	B-filler_R
कोई	O
बाहर	O
,	O

वहीं	O
तो	O
i	O
think	O
business	O
में	O
काफी	B-repeat_R
काफी	B-Alteration
ज्यादा	O
growth	O
है	O
,	O
मेरे	O
को	O
लगता	O
है	O
ऐसा	O
job	O
के	O
मुकाबले	O
क्योंकि	O
,	O
business	O
में	O
कमाई	O
का	O
जो	O
जरिया	O
है	O
वो	O
unlimited	O
है	O
आप	O
जितना	O
भी	O
कमा	O
वहां	O
पे	O
एक	O
fix	O
amount	O
नहीं	O
है	O
कि	O
आपके	O
account	O
में	O
इतना	O
ही	O
credit	O
होगा	O
,	O

हाँ	O
वो	O
है	O
पर	O
business	O
में	O
लगाने	O
के	O
लिए	O
पहले	O
saving	O
भी	O
होनी	O
चाहिए	O
उतनी	O
कि	O
भई	O
business	O
खड़ा	O
कर	O
सके	O
,	O

वो	O
तो	O
देखो	O
अगर	O
मैं	O
mba	O
चायवाला	O
की	O
जो	O
मैंने	O
आपको	O
अभी	O
story	O
बताई	O
उसको	O
थोड़ी	O
ना	O
पता	O
था	O
कि	O
चाय	O
के	O
ठेले	O
से	O
आज	O
वो	O
सौ	O
crore	O
कि	O
company	O
बना	O
लेगा	O
,	O

हम्म	O
हाँ	O
वो	O
है	O
,	O

वो	O
है	O
आज	O
उसकी	O
franchise	O
ख़रीदनी	O
है	O
मतलब	O
वो	O
अपनी	O
franchise	O
भी	O
देते	O
हैं	O
तो	O
अगर	O
आप	O
को	O
franchise	O
ख़रीदनी	O
है	O
अपनी	O
city	O
के	O
अंदर	O
आपको	O
पच्चीस	O
लाख	O
रुपए	O
देने	O
पड़ते	O
है	O
उनको	O
हाँ	O
,	O

अच्छा	O
,	O

जिसमें	O
वो	O
आपको	O
सब	O
कुछ	O
set	O
up	O
करके	O
देगे	O
and	O
केवल	O
उनका	O
नाम	O
रहेगा	O
and	O
उनके	O
नाम	O
से	O
आपका	O
business	O
grow	O
होगा	O
,	O

हाँ	O
हों	O
सकता	O
है	O
,	O

ये	O
सबसे	O
बड़ी	O
चीज	O
है	O
अगर	O
नाम	O
और	O
अगर	O
एक	O
brand	O
बन	O
गया	O
हमारा	O
नाम	O
i	O
think	O
नाम	O
के	O
जरिये	O
भी	O
लोग	O
बहुत	O
ज्यादा	O
पैसा	O
कमा	O
रहे	O
हैं	O
आज	O
की	O
date	O
में	O
,	O

सही	O
है	O
,	O
हाँ	O
आजकल	O
ज्यादातर	O
लोग	O
कर	O
रहे	O
business	O
start	O
कर	O
रहे	O
हैं	O
फिर	O
बहुत	O
हे	O
उसको	O
online	O
डाल	O
देते	O
हैं	O
बहुत	O
से	O
offline	O
डाल	O
देते	O
है	O
online	O
काफी	O
famous	O
हो	O
जाती	O
हैं	O
चीजें	O
आजकल	O
,	O

बहुत	O
ज्यादा	O
क्योंकि	O
हुं	B-filler_R
आजकल	O
,	O

काफी	O
famous	O
हो	O
जाती	O
है	O
छोटी	O
से	O
छोटी	O
चीज	O
famous	O
हो	O
जाती	O
है	O
,	O

वहीं	O
अ	B-filler_R
मतलब	O
अभी	O
आप	O
देखोगे	O
इन्स्टाग्राम	O
पे	O
फेसबुक	O
पे	O
अगर	O
आप	O
ओह	B-filler_R
देखो	O
अ	B-filler_R
तो	O
छोटी	O
चीजे	O
अ	B-filler_R
बहुत	O
ज्यादा	O
हुं	B-filler_R
famous	O
हो	O
जाती	O
है	O
मतलब	O
suddenly	O
viral	O
हो	O
रहीं	O
आजकल	O
चीजे	O
,	O

बिल्कुल	O
हर	O
छोटी	O
सी	O
चीज	O
भले	O
कोई	O
अच्छी	O
चीज	O
होगी	O
तो	O
भी	O
कोई	O
बुरी	O
चीज	O
होगी	O
भी	O
,	O

और	B-false_R
variety	I-false_R
क्या	I-false_R
होती	I-false_R
नहीं	B-edit_R
तो	I-edit_R
तो	O
भी	O
मतलब	O
आजकल	O
पता	O
नहीं	O
है	O
कि	O
अगर	O
आपने	O
कल	O
कुछ	O
act	O
करा	O
है	O
या	O
फिर	O
कल	O
कुछ	O
online	O
shop	O
की	O
में	O
कुछ	O
भी	O
online	O
आपका	O
business	O
start	O
करा	O
है	O
you	O
don	O
'	O
t	O
know	O
कि	O
,	O
दुसरे	O
दिन	O
उसकी	O
growth	O
कितनी	O
बढ़	O
सकती	O
है	O
?	O

आराम	O
से	O
आजकल	O
तभी	O
तों	O
सब	O
online	O
डाल	O
रहे	O
हैं	O
चीज़ें	O
क्योंकि	O
आजकल	O
चल	O
ही	O
online	O
का	O
जमाना	O
है	O
shopping	O
वगैरह	O
हर	O
चीज	O
ना	O
online	O
सब	O
करना	O
चाहते	O
हैं	O
कितने	O
सारे	O
app	O
start	O
हों	O
गये	O
shopping	O
वगैरह	O
के	O
लिए	O
,	O

वहीं	O
आज	O
ना	O
आदमी	O
को	O
घर	O
से	O
बाहर	O
जाने	O
कि	O
जरूरत	O
नहीं	O
है	O
आपका	O
सामान	O
आपके	O
घर	O
आ	O
जायेगा	O
बस	O
आपको	O
एक	O
mobile	O
और	O
internet	O
connection	O
की	O
जरूरत	O
है	O
और	O
आपके	O
account	O
में	O
पैसा	O
होना	O
चाहिए	O
,	O

हम्म	O
बस	O
सब	O
कुछ	O
घर	O
बैठे	O
मिल	O
जाए	O
हाँ	O
बस	O
सब	O
कुछ	O
घर	O
बैठे	O
मिल	O
गया	O
आजकल	O
लोगों	O
को	O
तो	O
कोई	O
बाहर	O
जाना	O
पसंद	O
करता	O
ही	O
नहीं	O
है	O
।	O

जिसके	O
वजह	O
से	O
थोड़ी	O
बहुत	O
marketing	O
में	O
भी	O
problem	O
आतीं	O
हैं	O
लोगों	O
को	O
,	O

वहीं	O
हाँ	O
सबसे	O
बड़ा	O
नूकसान	O
तो	O
जो	O
ये	O
offline	O
दुकानदार	B-repair_R
हैं	I-repair_R
उन्हें	I-repair_R
करना	I-repair_R
उम्म	B-edit_R
दुकानदार	B-Alteration
है	I-Alteration
उनको	I-Alteration
हुआ	I-Alteration
है	O
क्योंकि	O
online	O
वालों	O
की	O
वज़ह	O
से	O
उनको	O
सबसे	O
बड़ी	O
problem	O
हुईं	O
है	O
,	O

क्योंकि	O
,	O
हम्म	O
हाँ	O
,	O

now	B-repair_R
the	I-repair_R
problem	I-repair_R
is	I-repair_R
that	I-repair_R
their	I-repair_R
shop	I-repair_R
will	I-repair_R
be	I-repair_R
ना	B-edit_R
ना	I-edit_R
तो	I-edit_R
अब	B-Alteration
दिक्कत	B-Alteration
ये	B-Alteration
है	B-Alteration
कि	B-Alteration
उनके	B-Alteration
पास	B-Alteration
दो	B-Alteration
रास्ते	B-Alteration
either	B-Alteration
या	B-Alteration
एक	B-Alteration
time	B-Alteration
आने	B-Alteration
के	B-Alteration
बाद	B-Alteration
उनकी	B-Alteration
दुकान	B-Alteration
बंद	B-Alteration
हों	B-Alteration
जायेगी	B-Alteration
या	B-Alteration
फिर	B-Alteration
वो	B-Alteration
अपनी	B-Alteration
दुकान	B-Alteration
भी	B-Alteration
online	B-Alteration
ले	B-Alteration
जाये	B-Alteration
,	B-Alteration

बिल्कुल	O
आजकल	O
ये	O
normal	O
छोटी	O
से	O
छोटी	O
चीज	O
इंसान	O
यही	O
के	O
बाहर	O
लेके	O
जाना	O
पड़े	O
आजकल	O
normal	O
कोई	O
t	O
-	O
shirt	O
भी	O
लेगा	O
simple	O
सी	O
वो	O
भी	O
online	O
लेना	O
पसंद	O
करेगा	O
कि	O
कोन	O
बाहर	O
जाये	O
कौन	O
?	O
पैसों	O
में	O
ऐसे	O
बोलें	O
कम	O
ज्यादा	O
ये	O
वो	O
online	O
सबको	O
अच्छा	O
लगता	O
है	O
भले	O
वो	O
चीज	O
महंगी	O
भी	O
देंगे	O
ना	O
भी	O
लोग	O
ले	O
लेंगे	O
आराम	O
से	O
,	O

हाँ	O
but	O
ज्यादा	O
तर	O
मैंने	O
ये	O
चीज	O
देखी	O
है	O
कि	O
offline	O
के	O
मुकाबले	O
online	O
मे	O
चीजे	O
ज्यादा	O
मतलब	O
थोड़ी	O
सस्ती	O
मिल	O
जाती	O
है	O
,	O

हाँ	O
मिल	O
जाती	O
पर	O
वही	O
quality	O
का	O
फर्क	O
रहता	O
है	O
अब	O
दिखने	O
में	O
ओर	O
हाँ	O
मतलब	O
मिलने	O
में	O
काफी	O
अंतर	O
रहता	O
है	O
दिखाते	O
अच्छी	O
चीज	O
है	O
